21:43:55 05 ноя 21:43:59 ## Update History = {"time" : "21:43:59", "date" : "05:11:17", "k1t6" : 69.67, "k1t7" : 117.21, "k1t11" : 211.85, "k1t12" : 216.08, "k1t13" : 287.45, "k1t5" : 74.41, "k1t3" : 78.12, "k1t4" : 76.18, "k1dt5t6" : 4.74, "k1dt3t4" : 1.94, "k1sbr" : 0, "k1vanna" : 84.75, "k1bo1" : 91.28, "k1bo2" : 84.55, "sbrkgu1" : 0, "k2t6" : 61.11, "k2t7" : 126.11, "k2t11" : 200.30, "k2t12" : 201.86, "k2t13" : 288.78, "k2t5" : 62.87, "k2t3" : 76.15, "k2t4" : 70.28, "k2dt5t6" : 1.76, "k2dt3t4" : 5.87, "k2sbr" : 0, "k2vanna" : 122.73, "k2bo1" : 84.29, "k2bo2" : 107.59, "sbrkgu2" : 0,  }
21:43:55 05 ноя 21:43:59 generate begin
21:43:55 05 ноя 21:43:59 generate end
21:43:55 05 ноя 21:43:59 Client read sock
21:43:55 05 ноя 21:43:59 TCPHttpThrd.Create
21:43:55 05 ноя 21:43:59 Client read sock
21:43:55 05 ноя 21:43:59 TCPHttpThrd.Create
21:43:55 05 ноя 21:43:59 Client read sock
21:43:55 05 ноя 21:43:59 TCPHttpThrd.Create
21:43:55 05 ноя 21:44:01 Client read sock
21:43:55 05 ноя 21:44:01 TCPHttpThrd.Create
21:43:55 05 ноя 21:44:01 Client read sock
21:43:55 05 ноя 21:44:01 TCPHttpThrd.Create
21:43:55 05 ноя 21:44:03 Client read sock
21:43:55 05 ноя 21:44:03 TCPHttpThrd.Create
21:43:55 05 ноя 21:44:03 Client read sock
21:43:55 05 ноя 21:44:03 TCPHttpThrd.Create
21:43:55 05 ноя 21:44:05 Client read sock
21:43:55 05 ноя 21:44:05 TCPHttpThrd.Create
21:43:55 05 ноя 21:44:05 Client read sock
21:43:55 05 ноя 21:44:05 TCPHttpThrd.Create
21:43:55 05 ноя 21:44:07 Client read sock
21:43:55 05 ноя 21:44:07 TCPHttpThrd.Create
21:43:55 05 ноя 21:44:07 Client read sock
21:43:55 05 ноя 21:44:07 TCPHttpThrd.Create
21:43:55 05 ноя 21:44:09 Client read sock
21:43:55 05 ноя 21:44:09 TCPHttpThrd.Create
21:43:55 05 ноя 21:44:09 Client read sock
21:43:55 05 ноя 21:44:09 TCPHttpThrd.Create
21:43:55 05 ноя 21:44:11 Client read sock
21:43:55 05 ноя 21:44:11 TCPHttpThrd.Create
21:43:55 05 ноя 21:44:11 Client read sock
21:43:55 05 ноя 21:44:11 TCPHttpThrd.Create
21:43:55 05 ноя 21:44:13 Client read sock
21:43:55 05 ноя 21:44:13 TCPHttpThrd.Create
21:43:55 05 ноя 21:44:13 Client read sock
21:43:55 05 ноя 21:44:13 TCPHttpThrd.Create
21:43:55 05 ноя 21:44:15 Client read sock
21:43:55 05 ноя 21:44:15 TCPHttpThrd.Create
21:43:55 05 ноя 21:44:15 Client read sock
21:43:55 05 ноя 21:44:15 TCPHttpThrd.Create
21:43:55 05 ноя 21:44:17 Client read sock
21:43:55 05 ноя 21:44:17 TCPHttpThrd.Create
21:43:55 05 ноя 21:44:17 Client read sock
21:43:55 05 ноя 21:44:17 TCPHttpThrd.Create
21:43:55 05 ноя 21:44:19 Client read sock
21:43:55 05 ноя 21:44:19 TCPHttpThrd.Create
21:43:55 05 ноя 21:44:19 Client read sock
21:43:55 05 ноя 21:44:19 TCPHttpThrd.Create
21:43:55 05 ноя 21:44:21 Client read sock
21:43:55 05 ноя 21:44:21 TCPHttpThrd.Create
21:43:55 05 ноя 21:44:21 Client read sock
21:43:55 05 ноя 21:44:21 TCPHttpThrd.Create
21:43:55 05 ноя 21:44:23 Client read sock
21:43:55 05 ноя 21:44:23 TCPHttpThrd.Create
21:43:55 05 ноя 21:44:23 Client read sock
21:43:55 05 ноя 21:44:23 TCPHttpThrd.Create
21:43:55 05 ноя 21:44:25 Client read sock
21:43:55 05 ноя 21:44:25 TCPHttpThrd.Create
21:43:55 05 ноя 21:44:25 Client read sock
21:43:55 05 ноя 21:44:25 TCPHttpThrd.Create
21:43:55 05 ноя 21:44:27 Client read sock
21:43:55 05 ноя 21:44:27 TCPHttpThrd.Create
21:43:55 05 ноя 21:44:27 Client read sock
21:43:55 05 ноя 21:44:27 TCPHttpThrd.Create
21:43:55 05 ноя 21:44:29 Client read sock
21:43:55 05 ноя 21:44:29 TCPHttpThrd.Create
21:43:55 05 ноя 21:44:29 ## Update History = {"time" : "21:44:29", "date" : "05:11:17", "k1t6" : 69.67, "k1t7" : 117.47, "k1t11" : 211.85, "k1t12" : 216.08, "k1t13" : 287.45, "k1t5" : 74.41, "k1t3" : 78.12, "k1t4" : 76.18, "k1dt5t6" : 4.74, "k1dt3t4" : 1.94, "k1sbr" : 0, "k1vanna" : 84.75, "k1bo1" : 91.39, "k1bo2" : 84.54, "sbrkgu1" : 0, "k2t6" : 61.11, "k2t7" : 126.11, "k2t11" : 200.30, "k2t12" : 201.30, "k2t13" : 288.78, "k2t5" : 62.87, "k2t3" : 75.92, "k2t4" : 70.28, "k2dt5t6" : 1.76, "k2dt3t4" : 5.64, "k2sbr" : 0, "k2vanna" : 122.74, "k2bo1" : 83.46, "k2bo2" : 107.59, "sbrkgu2" : 0,  }
21:43:55 05 ноя 21:44:29 generate begin
21:43:55 05 ноя 21:44:29 generate end
21:43:55 05 ноя 21:44:29 Client read sock
21:43:55 05 ноя 21:44:29 TCPHttpThrd.Create
21:43:55 05 ноя 21:44:31 Client read sock
21:43:55 05 ноя 21:44:31 TCPHttpThrd.Create
21:43:55 05 ноя 21:44:31 Client read sock
21:43:55 05 ноя 21:44:31 TCPHttpThrd.Create
21:43:55 05 ноя 21:44:33 Client read sock
21:43:55 05 ноя 21:44:33 TCPHttpThrd.Create
21:43:55 05 ноя 21:44:33 Client read sock
21:43:55 05 ноя 21:44:33 TCPHttpThrd.Create
21:43:55 05 ноя 21:44:35 Client read sock
21:43:55 05 ноя 21:44:35 TCPHttpThrd.Create
21:43:55 05 ноя 21:44:35 Client read sock
21:43:55 05 ноя 21:44:35 TCPHttpThrd.Create
21:43:55 05 ноя 21:44:37 Client read sock
21:43:55 05 ноя 21:44:37 TCPHttpThrd.Create
21:43:55 05 ноя 21:44:37 Client read sock
21:43:55 05 ноя 21:44:37 TCPHttpThrd.Create
21:43:55 05 ноя 21:44:39 Client read sock
21:43:55 05 ноя 21:44:39 TCPHttpThrd.Create
21:43:55 05 ноя 21:44:39 Client read sock
21:43:55 05 ноя 21:44:39 TCPHttpThrd.Create
21:43:55 05 ноя 21:44:41 Client read sock
21:43:55 05 ноя 21:44:41 TCPHttpThrd.Create
21:43:55 05 ноя 21:44:41 Client read sock
21:43:55 05 ноя 21:44:41 TCPHttpThrd.Create
21:43:55 05 ноя 21:44:43 Client read sock
21:43:55 05 ноя 21:44:43 TCPHttpThrd.Create
21:43:55 05 ноя 21:44:43 Client read sock
21:43:55 05 ноя 21:44:43 TCPHttpThrd.Create
21:43:55 05 ноя 21:44:45 Client read sock
21:43:55 05 ноя 21:44:45 TCPHttpThrd.Create
21:43:55 05 ноя 21:44:45 Client read sock
21:43:55 05 ноя 21:44:45 TCPHttpThrd.Create
21:43:55 05 ноя 21:44:47 Client read sock
21:43:55 05 ноя 21:44:47 TCPHttpThrd.Create
21:43:55 05 ноя 21:44:47 Client read sock
21:43:55 05 ноя 21:44:47 TCPHttpThrd.Create
21:43:55 05 ноя 21:44:49 Client read sock
21:43:55 05 ноя 21:44:49 TCPHttpThrd.Create
21:43:55 05 ноя 21:44:49 Client read sock
21:43:55 05 ноя 21:44:49 TCPHttpThrd.Create
21:43:55 05 ноя 21:44:51 Client read sock
21:43:55 05 ноя 21:44:51 TCPHttpThrd.Create
21:43:55 05 ноя 21:44:51 Client read sock
21:43:55 05 ноя 21:44:51 TCPHttpThrd.Create
21:43:55 05 ноя 21:44:53 Client read sock
21:43:55 05 ноя 21:44:53 TCPHttpThrd.Create
21:43:55 05 ноя 21:44:53 Client read sock
21:43:55 05 ноя 21:44:53 TCPHttpThrd.Create
21:43:55 05 ноя 21:44:55 #### restart application/ Reason: 4 hour uptime ############################################
21:44:55 05 ноя 21:44:55 Начало работы программы

21:44:55 05 ноя 21:44:55 init  begin
21:43:55 05 ноя 21:44:55 Client read sock
21:44:55 05 ноя 21:44:56 generate begin
21:44:55 05 ноя 21:44:56 generate end
21:44:55 05 ноя 21:44:56 init  counters
21:44:55 05 ноя 21:44:56 init  end
21:44:55 05 ноя 21:44:56 wait start0
21:43:55 05 ноя 21:44:56 finalize begin
21:43:55 05 ноя 21:44:56 Завершение работы программы

21:44:55 05 ноя 21:44:59 wait end 4
21:44:55 05 ноя 21:44:59 open sock
21:44:55 05 ноя 21:44:59 Listen sock
21:44:55 05 ноя 21:44:59 ## Update History = {"time" : "21:44:59", "date" : "05:11:17", "k1t6" : 69.67, "k1t7" : 117.47, "k1t11" : 211.85, "k1t12" : 216.08, "k1t13" : 287.45, "k1t5" : 74.41, "k1t3" : 78.12, "k1t4" : 76.18, "k1dt5t6" : 4.74, "k1dt3t4" : 1.94, "k1sbr" : 0, "k1vanna" : 84.75, "k1bo1" : 91.40, "k1bo2" : 84.55, "sbrkgu1" : 0, "k2t6" : 61.11, "k2t7" : 126.11, "k2t11" : 200.30, "k2t12" : 200.82, "k2t13" : 288.78, "k2t5" : 62.87, "k2t3" : 75.92, "k2t4" : 70.28, "k2dt5t6" : 1.76, "k2dt3t4" : 5.64, "k2sbr" : 0, "k2vanna" : 122.74, "k2bo1" : 82.65, "k2bo2" : 107.57, "sbrkgu2" : 0,  }
21:44:55 05 ноя 21:44:59 generate begin
21:44:55 05 ноя 21:44:59 generate end
21:44:55 05 ноя 21:44:59 Client read sock
21:44:55 05 ноя 21:44:59 TCPHttpThrd.Create
21:44:55 05 ноя 21:44:59 Client read sock
21:44:55 05 ноя 21:44:59 TCPHttpThrd.Create
21:44:55 05 ноя 21:44:59 Client read sock
21:44:55 05 ноя 21:44:59 TCPHttpThrd.Create
21:44:55 05 ноя 21:45:01 Client read sock
21:44:55 05 ноя 21:45:01 TCPHttpThrd.Create
21:44:55 05 ноя 21:45:01 Client read sock
21:44:55 05 ноя 21:45:01 TCPHttpThrd.Create
21:44:55 05 ноя 21:45:03 Client read sock
21:44:55 05 ноя 21:45:03 TCPHttpThrd.Create
21:44:55 05 ноя 21:45:03 Client read sock
21:44:55 05 ноя 21:45:03 TCPHttpThrd.Create
21:44:55 05 ноя 21:45:05 Client read sock
21:44:55 05 ноя 21:45:05 TCPHttpThrd.Create
21:44:55 05 ноя 21:45:05 Client read sock
21:44:55 05 ноя 21:45:05 TCPHttpThrd.Create
21:44:55 05 ноя 21:45:07 Client read sock
21:44:55 05 ноя 21:45:07 TCPHttpThrd.Create
21:44:55 05 ноя 21:45:07 Client read sock
21:44:55 05 ноя 21:45:07 TCPHttpThrd.Create
21:44:55 05 ноя 21:45:09 Client read sock
21:44:55 05 ноя 21:45:09 TCPHttpThrd.Create
21:44:55 05 ноя 21:45:09 Client read sock
21:44:55 05 ноя 21:45:09 TCPHttpThrd.Create
21:44:55 05 ноя 21:45:11 Client read sock
21:44:55 05 ноя 21:45:11 TCPHttpThrd.Create
21:44:55 05 ноя 21:45:12 Client read sock
21:44:55 05 ноя 21:45:12 TCPHttpThrd.Create
21:44:55 05 ноя 21:45:13 Client read sock
21:44:55 05 ноя 21:45:13 TCPHttpThrd.Create
21:44:55 05 ноя 21:45:13 Client read sock
21:44:55 05 ноя 21:45:13 TCPHttpThrd.Create
21:44:55 05 ноя 21:45:15 Client read sock
21:44:55 05 ноя 21:45:15 TCPHttpThrd.Create
21:44:55 05 ноя 21:45:15 Client read sock
21:44:55 05 ноя 21:45:15 TCPHttpThrd.Create
21:44:55 05 ноя 21:45:17 Client read sock
21:44:55 05 ноя 21:45:17 TCPHttpThrd.Create
21:44:55 05 ноя 21:45:17 Client read sock
21:44:55 05 ноя 21:45:17 TCPHttpThrd.Create
21:44:55 05 ноя 21:45:19 Client read sock
21:44:55 05 ноя 21:45:19 TCPHttpThrd.Create
21:44:55 05 ноя 21:45:19 Client read sock
21:44:55 05 ноя 21:45:19 TCPHttpThrd.Create
21:44:55 05 ноя 21:45:21 Client read sock
21:44:55 05 ноя 21:45:21 TCPHttpThrd.Create
21:44:55 05 ноя 21:45:22 Client read sock
21:44:55 05 ноя 21:45:22 TCPHttpThrd.Create
21:44:55 05 ноя 21:45:23 Client read sock
21:44:55 05 ноя 21:45:23 TCPHttpThrd.Create
21:44:55 05 ноя 21:45:23 Client read sock
21:44:55 05 ноя 21:45:23 TCPHttpThrd.Create
21:44:55 05 ноя 21:45:25 Client read sock
21:44:55 05 ноя 21:45:25 TCPHttpThrd.Create
21:44:55 05 ноя 21:45:25 Client read sock
21:44:55 05 ноя 21:45:25 TCPHttpThrd.Create
21:44:55 05 ноя 21:45:27 Client read sock
21:44:55 05 ноя 21:45:27 TCPHttpThrd.Create
21:44:55 05 ноя 21:45:27 Client read sock
21:44:55 05 ноя 21:45:27 TCPHttpThrd.Create
21:44:55 05 ноя 21:45:29 ## Update History = {"time" : "21:45:29", "date" : "05:11:17", "k1t6" : 69.82, "k1t7" : 117.43, "k1t11" : 211.85, "k1t12" : 216.08, "k1t13" : 287.45, "k1t5" : 74.41, "k1t3" : 78.12, "k1t4" : 76.18, "k1dt5t6" : 4.59, "k1dt3t4" : 1.94, "k1sbr" : 0, "k1vanna" : 84.75, "k1bo1" : 91.36, "k1bo2" : 84.54, "sbrkgu1" : 0, "k2t6" : 61.01, "k2t7" : 126.11, "k2t11" : 200.30, "k2t12" : 201.30, "k2t13" : 288.76, "k2t5" : 62.87, "k2t3" : 75.92, "k2t4" : 70.28, "k2dt5t6" : 1.86, "k2dt3t4" : 5.64, "k2sbr" : 0, "k2vanna" : 122.74, "k2bo1" : 86.21, "k2bo2" : 107.57, "sbrkgu2" : 0,  }
21:44:55 05 ноя 21:45:29 generate begin
21:44:55 05 ноя 21:45:29 generate end
21:44:55 05 ноя 21:45:29 Client read sock
21:44:55 05 ноя 21:45:29 TCPHttpThrd.Create
21:44:55 05 ноя 21:45:29 Client read sock
21:44:55 05 ноя 21:45:29 TCPHttpThrd.Create
21:44:55 05 ноя 21:45:31 Client read sock
21:44:55 05 ноя 21:45:31 TCPHttpThrd.Create
21:44:55 05 ноя 21:45:32 Client read sock
21:44:55 05 ноя 21:45:32 TCPHttpThrd.Create
21:44:55 05 ноя 21:45:33 Client read sock
21:44:55 05 ноя 21:45:33 TCPHttpThrd.Create
21:44:55 05 ноя 21:45:33 Client read sock
21:44:55 05 ноя 21:45:33 TCPHttpThrd.Create
21:44:55 05 ноя 21:45:35 Client read sock
21:44:55 05 ноя 21:45:35 TCPHttpThrd.Create
21:44:55 05 ноя 21:45:35 Client read sock
21:44:55 05 ноя 21:45:35 TCPHttpThrd.Create
21:44:55 05 ноя 21:45:37 Client read sock
21:44:55 05 ноя 21:45:37 TCPHttpThrd.Create
21:44:55 05 ноя 21:45:37 Client read sock
21:44:55 05 ноя 21:45:37 TCPHttpThrd.Create
21:44:55 05 ноя 21:45:39 Client read sock
21:44:55 05 ноя 21:45:39 TCPHttpThrd.Create
21:44:55 05 ноя 21:45:39 Client read sock
21:44:55 05 ноя 21:45:39 TCPHttpThrd.Create
21:44:55 05 ноя 21:45:41 Client read sock
21:44:55 05 ноя 21:45:41 TCPHttpThrd.Create
21:44:55 05 ноя 21:45:41 Client read sock
21:44:55 05 ноя 21:45:41 TCPHttpThrd.Create
21:44:55 05 ноя 21:45:43 Client read sock
21:44:55 05 ноя 21:45:43 TCPHttpThrd.Create
21:44:55 05 ноя 21:45:43 Client read sock
21:44:55 05 ноя 21:45:43 TCPHttpThrd.Create
21:44:55 05 ноя 21:45:45 Client read sock
21:44:55 05 ноя 21:45:45 TCPHttpThrd.Create
21:44:55 05 ноя 21:45:45 Client read sock
21:44:55 05 ноя 21:45:45 TCPHttpThrd.Create
21:44:55 05 ноя 21:45:47 Client read sock
21:44:55 05 ноя 21:45:47 TCPHttpThrd.Create
21:44:55 05 ноя 21:45:47 Client read sock
21:44:55 05 ноя 21:45:47 TCPHttpThrd.Create
21:44:55 05 ноя 21:45:49 Client read sock
21:44:55 05 ноя 21:45:49 TCPHttpThrd.Create
21:44:55 05 ноя 21:45:49 Client read sock
21:44:55 05 ноя 21:45:49 TCPHttpThrd.Create
21:44:55 05 ноя 21:45:51 Client read sock
21:44:55 05 ноя 21:45:51 TCPHttpThrd.Create
21:44:55 05 ноя 21:45:51 Client read sock
21:44:55 05 ноя 21:45:51 TCPHttpThrd.Create
21:44:55 05 ноя 21:45:53 Client read sock
21:44:55 05 ноя 21:45:53 TCPHttpThrd.Create
21:44:55 05 ноя 21:45:53 Client read sock
21:44:55 05 ноя 21:45:53 TCPHttpThrd.Create
21:44:55 05 ноя 21:45:55 Client read sock
21:44:55 05 ноя 21:45:55 TCPHttpThrd.Create
21:44:55 05 ноя 21:45:55 #### restart application/ Reason: 4 hour uptime ############################################
21:44:55 05 ноя 21:45:55 Client read sock
21:45:56 05 ноя 21:45:56 Начало работы программы

21:45:56 05 ноя 21:45:56 init  begin
21:45:56 05 ноя 21:45:56 generate begin
21:45:56 05 ноя 21:45:56 generate end
21:45:56 05 ноя 21:45:56 init  counters
21:45:56 05 ноя 21:45:56 init  end
21:45:56 05 ноя 21:45:56 wait start0
21:44:55 05 ноя 21:45:56 finalize begin
21:44:55 05 ноя 21:45:56 Завершение работы программы

21:45:56 05 ноя 21:46:00 wait end 4
21:45:56 05 ноя 21:46:00 open sock
21:45:56 05 ноя 21:46:00 Listen sock
21:45:56 05 ноя 21:46:00 ## Update History = {"time" : "21:46:00", "date" : "05:11:17", "k1t6" : 69.85, "k1t7" : 117.47, "k1t11" : 211.85, "k1t12" : 216.08, "k1t13" : 287.45, "k1t5" : 74.41, "k1t3" : 78.12, "k1t4" : 76.18, "k1dt5t6" : 4.56, "k1dt3t4" : 1.94, "k1sbr" : 0, "k1vanna" : 84.75, "k1bo1" : 91.38, "k1bo2" : 84.54, "sbrkgu1" : 0, "k2t6" : 61.27, "k2t7" : 126.11, "k2t11" : 200.30, "k2t12" : 201.30, "k2t13" : 288.83, "k2t5" : 62.87, "k2t3" : 76.15, "k2t4" : 70.28, "k2dt5t6" : 1.60, "k2dt3t4" : 5.87, "k2sbr" : 0, "k2vanna" : 122.74, "k2bo1" : 83.35, "k2bo2" : 107.56, "sbrkgu2" : 0,  }
21:45:56 05 ноя 21:46:00 generate begin
21:45:56 05 ноя 21:46:00 generate end
21:45:56 05 ноя 21:46:00 Client read sock
21:45:56 05 ноя 21:46:00 TCPHttpThrd.Create
21:45:56 05 ноя 21:46:00 Client read sock
21:45:56 05 ноя 21:46:00 TCPHttpThrd.Create
21:45:56 05 ноя 21:46:00 Client read sock
21:45:56 05 ноя 21:46:00 TCPHttpThrd.Create
21:45:56 05 ноя 21:46:02 Client read sock
21:45:56 05 ноя 21:46:02 TCPHttpThrd.Create
21:45:56 05 ноя 21:46:02 Client read sock
21:45:56 05 ноя 21:46:02 TCPHttpThrd.Create
21:45:56 05 ноя 21:46:04 Client read sock
21:45:56 05 ноя 21:46:04 TCPHttpThrd.Create
21:45:56 05 ноя 21:46:04 Client read sock
21:45:56 05 ноя 21:46:04 TCPHttpThrd.Create
21:45:56 05 ноя 21:46:06 Client read sock
21:45:56 05 ноя 21:46:06 TCPHttpThrd.Create
21:45:56 05 ноя 21:46:06 Client read sock
21:45:56 05 ноя 21:46:06 TCPHttpThrd.Create
21:45:56 05 ноя 21:46:08 Client read sock
21:45:56 05 ноя 21:46:08 TCPHttpThrd.Create
21:45:56 05 ноя 21:46:08 Client read sock
21:45:56 05 ноя 21:46:08 TCPHttpThrd.Create
21:45:56 05 ноя 21:46:10 Client read sock
21:45:56 05 ноя 21:46:10 TCPHttpThrd.Create
21:45:56 05 ноя 21:46:10 Client read sock
21:45:56 05 ноя 21:46:10 TCPHttpThrd.Create
21:45:56 05 ноя 21:46:12 Client read sock
21:45:56 05 ноя 21:46:12 TCPHttpThrd.Create
21:45:56 05 ноя 21:46:12 Client read sock
21:45:56 05 ноя 21:46:12 TCPHttpThrd.Create
21:45:56 05 ноя 21:46:14 Client read sock
21:45:56 05 ноя 21:46:14 TCPHttpThrd.Create
21:45:56 05 ноя 21:46:14 Client read sock
21:45:56 05 ноя 21:46:14 TCPHttpThrd.Create
21:45:56 05 ноя 21:46:16 Client read sock
21:45:56 05 ноя 21:46:16 TCPHttpThrd.Create
21:45:56 05 ноя 21:46:16 Client read sock
21:45:56 05 ноя 21:46:16 TCPHttpThrd.Create
21:45:56 05 ноя 21:46:18 Client read sock
21:45:56 05 ноя 21:46:18 TCPHttpThrd.Create
21:45:56 05 ноя 21:46:18 Client read sock
21:45:56 05 ноя 21:46:18 TCPHttpThrd.Create
21:45:56 05 ноя 21:46:20 Client read sock
21:45:56 05 ноя 21:46:20 TCPHttpThrd.Create
21:45:56 05 ноя 21:46:20 Client read sock
21:45:56 05 ноя 21:46:20 TCPHttpThrd.Create
21:45:56 05 ноя 21:46:22 Client read sock
21:45:56 05 ноя 21:46:22 TCPHttpThrd.Create
21:45:56 05 ноя 21:46:22 Client read sock
21:45:56 05 ноя 21:46:22 TCPHttpThrd.Create
21:45:56 05 ноя 21:46:24 Client read sock
21:45:56 05 ноя 21:46:24 TCPHttpThrd.Create
21:45:56 05 ноя 21:46:24 Client read sock
21:45:56 05 ноя 21:46:24 TCPHttpThrd.Create
21:45:56 05 ноя 21:46:26 Client read sock
21:45:56 05 ноя 21:46:26 TCPHttpThrd.Create
21:45:56 05 ноя 21:46:26 Client read sock
21:45:56 05 ноя 21:46:26 TCPHttpThrd.Create
21:45:56 05 ноя 21:46:28 Client read sock
21:45:56 05 ноя 21:46:28 TCPHttpThrd.Create
21:45:56 05 ноя 21:46:28 Client read sock
21:45:56 05 ноя 21:46:28 TCPHttpThrd.Create
21:45:56 05 ноя 21:46:30 Client read sock
21:45:56 05 ноя 21:46:30 TCPHttpThrd.Create
21:45:56 05 ноя 21:46:30 ## Update History = {"time" : "21:46:30", "date" : "05:11:17", "k1t6" : 69.67, "k1t7" : 117.47, "k1t11" : 211.85, "k1t12" : 216.08, "k1t13" : 287.45, "k1t5" : 74.41, "k1t3" : 78.12, "k1t4" : 76.18, "k1dt5t6" : 4.74, "k1dt3t4" : 1.94, "k1sbr" : 0, "k1vanna" : 84.75, "k1bo1" : 91.28, "k1bo2" : 84.54, "sbrkgu1" : 0, "k2t6" : 61.07, "k2t7" : 126.11, "k2t11" : 200.30, "k2t12" : 201.30, "k2t13" : 288.78, "k2t5" : 62.99, "k2t3" : 75.92, "k2t4" : 70.28, "k2dt5t6" : 1.92, "k2dt3t4" : 5.64, "k2sbr" : 0, "k2vanna" : 122.74, "k2bo1" : 83.25, "k2bo2" : 107.55, "sbrkgu2" : 0,  }
21:45:56 05 ноя 21:46:30 generate begin
21:45:56 05 ноя 21:46:30 generate end
21:45:56 05 ноя 21:46:30 Client read sock
21:45:56 05 ноя 21:46:30 TCPHttpThrd.Create
21:45:56 05 ноя 21:46:32 Client read sock
21:45:56 05 ноя 21:46:32 TCPHttpThrd.Create
21:45:56 05 ноя 21:46:32 Client read sock
21:45:56 05 ноя 21:46:32 TCPHttpThrd.Create
21:45:56 05 ноя 21:46:34 Client read sock
21:45:56 05 ноя 21:46:34 TCPHttpThrd.Create
21:45:56 05 ноя 21:46:34 Client read sock
21:45:56 05 ноя 21:46:34 TCPHttpThrd.Create
21:45:56 05 ноя 21:46:36 Client read sock
21:45:56 05 ноя 21:46:36 TCPHttpThrd.Create
21:45:56 05 ноя 21:46:37 Client read sock
21:45:56 05 ноя 21:46:37 TCPHttpThrd.Create
21:45:56 05 ноя 21:46:38 Client read sock
21:45:56 05 ноя 21:46:38 TCPHttpThrd.Create
21:45:56 05 ноя 21:46:38 Client read sock
21:45:56 05 ноя 21:46:38 TCPHttpThrd.Create
21:45:56 05 ноя 21:46:40 Client read sock
21:45:56 05 ноя 21:46:40 TCPHttpThrd.Create
21:45:56 05 ноя 21:46:40 Client read sock
21:45:56 05 ноя 21:46:40 TCPHttpThrd.Create
21:45:56 05 ноя 21:46:42 Client read sock
21:45:56 05 ноя 21:46:42 TCPHttpThrd.Create
21:45:56 05 ноя 21:46:42 Client read sock
21:45:56 05 ноя 21:46:42 TCPHttpThrd.Create
21:45:56 05 ноя 21:46:44 Client read sock
21:45:56 05 ноя 21:46:44 TCPHttpThrd.Create
21:45:56 05 ноя 21:46:44 Client read sock
21:45:56 05 ноя 21:46:44 TCPHttpThrd.Create
21:45:56 05 ноя 21:46:46 Client read sock
21:45:56 05 ноя 21:46:46 TCPHttpThrd.Create
21:45:56 05 ноя 21:46:46 Client read sock
21:45:56 05 ноя 21:46:46 TCPHttpThrd.Create
21:45:56 05 ноя 21:46:48 Client read sock
21:45:56 05 ноя 21:46:48 TCPHttpThrd.Create
21:45:56 05 ноя 21:46:48 Client read sock
21:45:56 05 ноя 21:46:48 TCPHttpThrd.Create
21:45:56 05 ноя 21:46:50 Client read sock
21:45:56 05 ноя 21:46:50 TCPHttpThrd.Create
21:45:56 05 ноя 21:46:50 Client read sock
21:45:56 05 ноя 21:46:50 TCPHttpThrd.Create
21:45:56 05 ноя 21:46:52 Client read sock
21:45:56 05 ноя 21:46:52 TCPHttpThrd.Create
21:45:56 05 ноя 21:46:52 Client read sock
21:45:56 05 ноя 21:46:52 TCPHttpThrd.Create
21:45:56 05 ноя 21:46:54 Client read sock
21:45:56 05 ноя 21:46:54 TCPHttpThrd.Create
21:45:56 05 ноя 21:46:54 Client read sock
21:45:56 05 ноя 21:46:54 TCPHttpThrd.Create
21:45:56 05 ноя 21:46:56 #### restart application/ Reason: 4 hour uptime ############################################
21:46:56 05 ноя 21:46:56 Начало работы программы

21:46:56 05 ноя 21:46:56 init  begin
21:45:56 05 ноя 21:46:56 Client read sock
21:46:56 05 ноя 21:46:57 generate begin
21:46:56 05 ноя 21:46:57 generate end
21:46:56 05 ноя 21:46:57 init  counters
21:46:56 05 ноя 21:46:57 init  end
21:46:56 05 ноя 21:46:57 wait start0
